0,0,0,0,0,0,0,2.60874,0,2.18592,2.0607,2.29571,0,0,2.5047,0,0,0,0,0,0,0,0,0,0,0,2.73881,0,2.34908,0,0,0,0,0,0,2.18203,2.75798,2.77822,2.56867,2.67373,2.49513,2.57948,3.39412,3.40733,2.89653,2.05333,0,0,2.03503,0,0,0,0,2.15432,2.58636,2.34753,0,0,0,2.79518,0,2.09934,3.32512,0,0,0,2.87539,3.1115,0,3.50239,2.97422,0,2.7722,0,0,0,0,0,0,0,0,0,0,2.72077,2.38869,2.88203,2.68422,0,0,0,0,0,0,0,0,2.85483,2.6119,2.89261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96567,0,0,0,0,0,0,0,0,2.32524,0,0,0,0,0,0,0,2.40671,0,0,0,0,2.90088,0,0,0,0,1.79911,0,0,0,1.766,2.3507,0,0,0,2.76482,3.10755,3.06578,2.81875,3.6994,3.47084,0,2.95224,2.75074,0,1.14834,2.15564,0,0,0,0
0,0,0,0,0,0,0,2.03262,1.26087,1.12419,0.691671,1.00432,0,0,2.55562,0,0,0,0,0,0,0,0,0,0,2.73881,0,0,2.98679,0,0,0,0,0,0,1.65578,2.53631,3.2281,1.90616,2.56225,2.69055,1.87313,2.86621,2.35895,2.97379,2.16147,1.22703,1.2296,1.56545,0,1.11283,1.51939,1.04663,0.989746,2.03114,1.06652,0,0,0,2.53912,0,0,2.45296,0,0,0,1.49693,1.84052,0,2.20349,0,0,1.40083,0,0,0,0,1.82347,1.2724,0.924279,0,0,1.20318,1.62771,0,0,0,0,0,0,0,0,0,0,0.781037,1.83632,1.18564,1.63279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941548,1.14151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20828,0,0,1.22957,2.13524,1.98617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.91116,1.10037,1.28103,1.17309,1.6156,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4335,0,0,0,0,0,0,0,0,0,0,0.784142,0.613959,0,0.574031,0.414973,0,1.19126,1.54613,0,0,0,0,0,0,1.40197,1.39852,1.41274,0.901075,0.99092,1.85451,0,0,0,0,0,0,0,0,0,0,1.56898,1.11155,0,1.21661,1.14012,0,1.95952,0,0,0,0,2.44907,2.05141,1.72263,0,0,1.49601,1.19498,1.274,1.05115,0,0,0,0,0,0,0,0,0,1.45434,1.1525,0.833875,2.00072,0,0,0,1.33978,0,0,0,1.52504,0,0,0,0,0,0,0,0,1.16085,1.10897,0,0,0,0,0,0,0,2.64979,0,0,2.24452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24304,0,0,1.77012,2.81937,3.18459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.44509,0,0,0,0,1.86982,1.18089,1.33311,0.70927,1.14613,0,0,3.0528,0,0,0,0,0,0,0,0,0,0,2.34908,2.98679,0,0,0,0,0,0,0,0,1.31212,1.94217,2.67213,1.47519,2.02544,2.22943,1.92514,2.42023,2.13471,2.82029,2.52005,1.53487,1.63915,1.88024,2.08695,1.1683,1.57248,1.0569,1.11948,1.8739,1.17107,0,0,0,0,0,0,2.08171,0,0,0,1.66087,1.68713,0,1.87545,0,0,1.35793,0,0,0,0,1.77183,1.21246,1.00498,0,0,1.16244,1.58846,0,0,0,0,0,0,0,0,0,0,1.35902,1.93802,1.40597,1.43243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02119,1.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31883,0,1.47031,0,0,0,2.28959,2.4283,0,0,1.73746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49369,2.82428,0,1.89836,2.46603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02925,1.69108,0,1.17319,1.46785,2.64055,2.22133,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33912,0,0,0,1.67486,0,0,0,0,0,0,0,0,0,1.14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8654,0,1.64509,1.09108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.67782,1.09755,2.90079,2.50497,2.42084,2.03729,1.27875,0,0,0,0,0,2.48836,0,3.59772,2.05205,2.5244,1.64998,1.69343,1.01848,1.21884,1.26873,0.980761,0,0,0,0,0,2.23308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98707,0,0,0,1.7679,0,0,0,0,0,0,0,0,0,0,2.21819,0,0,2.08991,1.74403,0,0,0,0,0,1.76567,0,0,0,0,0,0,0,0,0,0,0,0,1.08398,0.959382,1.35603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66589,0,1.87448,2.10642,2.11981,2.14416,1.68664,1.75298,1.92462,0,0.920123,0.976088,3.13451,2.01967,0,1.48096,1.90237,0,0,0,0,0,2.59923,0,1.23888,0,1.09511,1.40625,1.44609,1.08039,0,0,0,1.60242,1.59513,1.14291,0,0,0,0,0,0.91833,1.68723,0,0,0,0,1.71933,0,0,0,0,0,0,0,0,2.04896,0,0.575408,0,0,0,0,0.635301,1.9092,1.69108,2.00389,2.53033,0,0,0,2.49327,0,2.67241,0,1.58883,1.4747,0,0.60206,1.58621,0.425969,0.30103,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.57124,0,0,0,0,0,0,0,0,0,0,0,1.29878,2.21502,0,0,2.51175,0,0,2.05051,2.38934,2.43775,0,2.20074,2.52144,0,2.07188,1.4335,0,1.43243,0.842505,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31751,0,1.68604,1.97589,0,1.65482,1.66047,1.38083,0,0.477121,0.693507,0,1.29727,1.05294,1.73453,0.525426,0,0,0,0,0,0.454258,0.6173,0.561442,0.626884,0.48509,0.468521,0.556303,0,0,1.31527,0.660052,0,0,0,1.56309,0,0,0.720159,0.443697,0.429348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591065,0,0,0,0,0,0,0,0,0,0,0,0,2.39433,2.45859,0,1.44196,0.908868,0,0,0,0,0.937209,0.544068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901147,0,0,1.69752,2.01953,0,0.959571,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.10632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82969,0,0,0,2.81358,2.5497,0,0.773299,1.79865,0,1.05935,1.82195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15147,0,2.33203,1.94283,1.62907,0,0,0,2.56805,1.95697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937852,0,0,0,1.65031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12243,1.98945,0,1.52375,1.07789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.07449,0,0,0,0,0,0,0,0,0,0,0,1.76393,0,0,0,3.00708,0,2.38934,2.81358,0,2.89334,0,1.58449,2.0793,0,1.03063,1.61455,0,0,0.964836,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43308,0,0,2.07676,0,2.1404,1.90687,1.52616,0,0.667656,0.870905,0,1.79099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820555,0,0,0,1.49693,0,0,0,0,0,0,0,0.588832,0.450792,0.622263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77262,2.40048,0,1.5328,0.975176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.82905,0,0,0,0,0,0,0,0,0,0,0,1.80232,2.47813,0,0,3.18957,0,2.43775,2.5497,2.89334,0,0,1.23637,2.24584,0,1.00595,1.80956,0,0,0.88388,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44451,0,0,2.1107,0,2.18818,1.91434,1.55791,0,0.664208,0.895265,0,1.82108,0,0,0,0,0,0,0,0,0,0,0,0,0.686381,0.778151,0,0,0,1.52849,0,0,0,0,0,0,0,0.550907,0.433656,0.606755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09819,2.6841,0,1.50379,0.99092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.41062,2.92602,0.901277,0.591595,0.90695,0,0,1.15144,0,0,0,0,0,0,0,0,0,0.586266,2.18203,1.65578,0.467361,1.31212,0,0,0,0,0,0,0,2.6891,2.24568,3.19428,2.9028,2.24928,2.20629,2.52681,2.12178,2.22098,1.15594,1.0468,0.834633,1.22531,0.762124,2.14395,2.4886,2.54609,1.27954,2.69522,1.08873,0,0,0,1.69781,0,1.12909,0,0,0,0,1.01284,1.2716,0,0,0,0,0.847232,0,0,0,0,1.62221,0.827,0.713819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60206,1.67455,0.939704,1.13033,1.40654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92759,0.982594,0.812913,1.44494,0.69897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511883,0.623249,0,1.75511,1.3927,0.878046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901147,0,0,0,2.13956,0,0,0,0,0,0,0,0,0.781429,1.53586,0,1.6149,0,0,0,2.17036,2.90089,2.68221,2.56098,0,1.71321,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.57,1.83927,1.2143,0.821489,1.16336,0,3.17283,1.65896,0,0,0,0,0,0,0,0,0,0,2.75798,2.53631,0,1.94217,1.49369,0,2.20074,0.773299,1.58449,1.23637,2.6891,0,3.1313,2.94013,3.16868,2.89936,2.33217,3.00816,2.54613,2.86992,1.53991,1.01703,0.857748,1.30821,0,1.4227,2.02911,1.44248,1.21748,2.59483,1.25608,1.9663,2.25999,1.97604,2.35532,1.23805,1.65289,2.24683,1.10698,0,0,1.49184,1.83208,0,2.12526,0,0,1.3032,0,0,0,0,1.89982,1.19126,1.08196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572505,1.98886,1.29042,1.60817,1.28405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08715,0.856868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730004,0,0,1.41609,1.79286,1.3723,0,0,0,0,0,0,0,0,0,0,0,1.32428,1.82086,0,0.79964,0.486667,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91151,1.47178,0,0,0,1.81558,0,0,0,0,0,0,0,0,0,1.42705,0,0,0,0,0,1.92307,2.4731,2.59121,2.46135,0,1.62668,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.31485,1.38739,0.88039,0.535899,0.905096,0,3.06008,0,0,0,0,0,0,0,0,0,0,0,2.77822,3.2281,0,0,2.82428,0,2.52144,1.79865,2.0793,2.24584,2.24568,3.1313,0,2.37408,3.05772,3.16341,2.02298,2.96049,2.14468,2.81582,0,0.810336,0.684845,1.30698,0,1.05051,1.60278,1.04949,0.831596,2.00418,0.966652,2.91489,2.50088,2.94814,2.91531,2.24063,2.49248,2.74118,2.0855,1.69285,0,1.25848,1.72916,0,2.41296,2.02681,2.2418,1.27799,0,0,0,0,1.67271,1.09557,0.916454,1.14506,1.25928,1.18888,1.45281,1.22602,0,2.00346,1.65386,1.20008,0,0,0,0,0,0.492916,1.43906,0.879178,1.38917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716003,0.714034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667178,0,0,0.898725,1.44123,1.13033,0,0,0,0,0,0,0,0,0,0,0,2.76278,2.82236,0,1.65674,1.13263,0,0,0,0,1.52437,1.15273,0,0,0,0,0,0,0,2.69816,2.52114,0,0,0,1.52375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50754,2.53504,0,1.57132,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.24741,2.63609,1.50515,0.980256,1.34635,0,0,1.42597,0,0,0,0,0,0,0,0,0,1.15039,2.56867,1.90616,0.838399,1.47519,0,0,0,0,0,0,3.19428,2.94013,2.37408,0,3.0313,2.36166,2.99704,2.88904,2.74881,2.64045,1.4824,1.58358,1.34374,1.77887,1.16137,2.13545,2.88167,2.42591,1.81513,3.02856,1.57596,0,0,0,1.81403,0,0,0,0,0,0,1.6773,1.81976,1.41885,0,0,0,1.3784,0,0,0,0,2.10198,1.26482,1.22862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917465,2.461,1.62048,1.65063,1.7884,0,0,0,0,0,1.96583,0,0,0,0,0,0,0,1.29813,1.41842,1.22789,1.76092,1.20772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793608,0,0,0,0,1.09938,1.17802,0,2.0912,2.20212,1.60061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39852,0,0,0,0,0,0,0,0,0,0,0,0.957448,0,0,0,2.38262,0,0,0,0,0,0,0,0,0.99496,1.86412,0,2.07041,0,0,0,2.43334,3.20892,3.11733,2.83586,0,2.09726,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.65483,2.34557,1.70615,1.17509,1.77403,0,3.45949,0,0,0,0,0,0,0,0,0,0,0,2.67373,2.56225,0,2.02544,1.89836,0,2.07188,1.05935,1.03063,1.00595,2.9028,3.16868,3.05772,3.0313,0,3.28709,2.6336,3.23135,2.44436,2.81688,1.61208,1.22531,1.11513,1.73266,0,1.84073,2.44316,2.08802,2.0216,3.58585,1.88176,2.28156,2.86815,1.69431,2.42754,0.787491,1.29373,2.21705,0.738643,0.583577,0,1.33041,1.50605,0,1.98152,0,0,1.24715,0,0,0,0,1.94366,1.05348,0.890378,0,0,1.02851,0,0,0,0,0,0,0,0,0,0,0,0.592076,1.83885,1.08538,1.30607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728041,0.527678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575188,0,0,1.06473,1.12338,1.09575,0,0,0,0,0,0,0,0,0,0,0,1.65833,1.59292,0,0.52597,0.458638,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6071,1.01327,0,0,0,2.04336,0,0,0,0,0,0,0,0,0,1.31597,0,0,0,0,0,2.27822,2.41425,2.69399,2.56015,0,1.88081,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.487,1.40312,1.24112,0.929419,1.42353,0,2.71141,0,0,0,0,0,0,0,0,0,0,0,2.49513,2.69055,0,0,2.46603,0,1.4335,1.82195,1.61455,1.80956,2.24928,2.89936,3.16341,2.36166,3.28709,0,2.0518,3.10493,1.92857,2.55574,0,0.898542,0.79964,1.31477,0,0.982271,1.65514,1.14075,1.26838,2.6048,1.20321,2.46424,2.89609,2.37414,2.86356,1.2952,1.8323,2.45894,1.09631,0.836929,0,1.17706,1.29348,0,2.06905,1.60566,1.43457,1.17416,1.63212,0,0,0.790888,1.45877,0.958086,0.711204,0.960233,1.00309,0.944142,1.04815,0.926571,0,1.53529,0.819056,0.738781,0,0,0,0.875061,0,0.449969,1.33579,0.826315,1.05253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410174,0.496007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455932,0,0,0.552842,0.770033,0.805135,0,0,0,0,0,0,0,0,0,0,0,2.25535,2.07773,0,0.746894,0.640978,0,0,0,0,0.98476,0.900913,0,0,0,0,0,0,0,2.17734,1.54875,0,0,0,1.29003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48714,1.57634,0,2.17859,2.10958,0,1.38382,0,0,0,0,0,0,0,0.367977
0,0,0,0,0,0,0,3.06406,2.36928,2.07347,1.3055,1.92771,0,0,1.92942,0,0,0,0,0,0,0,0,0,1.83251,2.57948,1.87313,1.51939,1.92514,0,0,0,0,0,0,2.20629,2.33217,2.02298,2.99704,2.6336,2.0518,0,2.8505,2.94166,2.96564,2.39748,2.96504,2.52994,2.95506,2.18564,2.44999,3.14559,2.2518,2.34328,3.02861,1.9049,0,1.82715,1.23469,1.61455,0.61845,1.00575,0,0.62606,0,0,2.25188,2.02517,1.34505,0,0,0,1.85854,0,0,0,0,2.35205,1.5832,1.40937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00732,2.85842,2.1022,1.77452,2.04935,0,0,0,0,0,2.24238,0,0,0,0,0,0,0,1.52482,1.56309,1.41719,2.16938,2.31274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50605,1.33779,1.3483,0,0,0,2.29754,2.31154,0,2.33506,2.89744,2.72228,1.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80414,0,0,0,0,0,0,0,0,0,0,1.17898,0.865301,0,0,0,2.49406,0,0,0,0,0,0,0,0,1.01472,2.19618,0,2.50813,0,0,0,2.56443,3.38091,3.51299,2.96259,0,2.31034,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.9733,2.14582,2.33244,2.23855,2.51808,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39412,2.86621,0,2.42023,0,0,0,0,0,0,2.52681,3.00816,2.96049,2.88904,3.23135,3.10493,2.8505,0,3.06851,3.0841,0,1.73427,0,2.16742,0,1.93163,2.44012,1.85693,2.35276,3.30643,2.72637,0,0,0,3.15982,0,1.96833,3.08603,0,0,0,2.24642,2.14891,0,2.68794,0,0,2.20638,0,0,0,0,0,0,0,0,0,1.81336,0,0,0,0,0,0,0,0,0,0,0,0,2.58225,1.96692,1.8539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72283,0,0,0,0,0,0,0,0,1.55888,2.04961,0,2.13183,0,0,2.8311,2.99398,2.73477,3.44815,0,0,2.6958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.93327,2.40881,2.82547,2.57229,2.78497,0,0,2.07323,0,0,0,0,0,0,0,0,0,0,3.40733,2.35895,0,2.13471,1.61384,0,0,0,0,0,2.12178,2.54613,2.14468,2.74881,2.44436,1.92857,2.94166,3.06851,0,2.98853,2.24005,2.12233,0,2.36298,0,0,0,2.06942,2.88089,3.24055,3.0167,0,0,0,1.94825,0,1.08043,2.26134,0,0,0,2.99599,2.99442,0,2.85038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56804,2.95569,2.90017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36361,0,0,0,0,2.96625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1273,3.25204,2.96914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.73981,1.92134,1.85146,1.18374,1.69839,0,0,2.48387,0,0,0,0,0,0,0,0,0,2.08505,2.89653,2.97379,1.76616,2.82029,0,0,0,0,0,0,2.22098,2.86992,2.81582,2.64045,2.81688,2.55574,2.96564,3.0841,2.98853,0,2.97874,2.04986,2.1403,2.75043,2.26686,1.82347,2.30499,1.82064,1.90037,2.89995,1.79332,0,0,0,2.23053,1.28481,1.68215,2.22496,0,0,0,2.16455,2.22763,1.95053,2.21967,0,0,1.83166,0,0,0,0,2.39176,1.65418,1.48382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68783,2.72776,2.02531,1.9896,1.89358,0,0,0,0,0,2.11959,0,0,0,0,0,0,0,1.38142,1.59843,1.28424,1.68003,1.81602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60579,0,0,0,0,1.96268,2.22917,0,2.01536,2.78044,2.66106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44352,0,0,0,0,0,0,0,0,0,0,0,1.60278,0,0,0,2.377,0,0,0,0,0,0,0,0,0,2.29018,0,2.5824,0,0,0,2.51737,3.27092,3.42108,3.0383,0,2.24469,0,0,0,0,0,0,0,0
0,0,1.68693,1.45281,1.45332,0,0,2.03463,1.26717,1.52763,0.778151,1.42183,1.63448,0,2.91624,1.62805,0,0,0,0,0,0,0,0,0,2.05333,2.16147,0,2.52005,0,0,0,0,0,0,1.15594,1.53991,1.76567,1.4824,1.61208,1.5841,2.39748,2.127,2.24005,2.97874,0,2.12721,2.44002,2.86951,3.03555,1.4335,1.88366,1.23888,1.43616,2.01002,1.27646,0,0,0,0,0,0,1.31457,0,0,0,1.8226,1.57383,0,1.38021,0,0,1.53063,0,0,0,0,1.82217,1.233,1.14969,0,0,1.23483,1.55388,0,0,0,0,0,0,0,0,0,0,2.16425,2.1784,1.60616,1.2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16085,1.71905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49089,0,0,2.80949,0,2.04389,0,0,1.31575,2.36922,2.66851,0,0,2.18968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.8873,2.42532,2.31952,1.58771,2.30406,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60817,1.22703,1.26007,1.53487,0,0,0,0,0,0,1.0468,1.01703,0.810336,1.58358,1.22531,0.898542,2.96504,1.73427,2.12233,2.04986,2.12721,0,3.0511,2.79316,0,2.9216,3.41916,2.24329,2.36217,2.12505,2.13725,0,0,0,0.632626,0.335792,0.449093,0,0,0,0,2.28548,1.36361,0.651278,1.09691,0,0,2.15014,0,0,0,0,2.24543,1.57787,1.55509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58437,2.43886,1.98737,1.03875,2.17241,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4747,0,0,2.85612,3.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9737,0,0,2.35583,3.09844,3.23819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36229,2.54699,0,2.0059,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.4609,1.82909,2.07567,1.2716,2.03436,0,0,0,0,0,0,0,0,0,0,0,0,1.77009,1.56269,1.2296,1.58244,1.63915,0,0,0,0,0,0,0.834633,0.857748,0.684845,1.34374,1.11513,0.79964,2.52994,1.66244,2.02925,2.1403,2.44002,3.0511,0,2.93379,0,2.28966,2.68323,1.78864,1.93044,1.84011,1.69548,0,0,0,0.653213,0,0,0.783684,0,0,0,2.2393,1.33487,0,1.05051,0,0,2.00561,0,0,0,0,1.94382,1.36883,1.32222,1.28832,0,1.48894,1.54448,0,0,0,0,0,0,0,0,0,0,2.98601,2.25935,1.93814,1.05924,1.71517,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03875,0,0.966924,2.12101,3.11262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43563,0,0,0,0,3.03611,0,0,1.69926,2.7329,3.3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14821,0,0,1.79518,0,0,0,0,0,0,0,0
