0,0,0,0,0,0,0,2.33666,0,2.01256,0,1.99811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34347,0,1.81202,0,0,0,0,0,0,2.00547,2.62476,2.61711,2.2398,2.3784,2.3251,2.13033,3.14901,3.37847,2.42986,1.45586,0,0,1.626,0,0,0,0,2.06682,2.44164,0,0,0,0,2.50983,0,0,3.20576,0,0,0,0,2.96841,2.65308,3.39482,2.55218,0,0,0,0,0,2.04818,0,0,0,0,0,0,2.56146,2.17946,2.64536,2.52127,0,0,0,0,0,0,0,0,2.6149,2.41708,3.01501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09214,2.07494,0,0,0,0,0,0,0,0,0,0,1.53318,0,2.66699,0,0,0,1.10834,1.59218,2.22384,0,0,2.12014,1.90055,0,2.03849,0,2.61469,3.05196,2.89998,2.58546,3.47741,3.15416,0,2.67949,2.39052,0,1.33378,2.30298,1.33646,0.959206,0,0
0,0,0,0,0,0,0,1.89172,1.31945,1.1314,0.890856,0.962211,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34347,0,0,3.03772,0,0,0,0,0,0,1.61349,2.68744,3.18492,1.83969,2.28111,2.62975,1.79099,2.54937,2.34347,2.87514,2.11227,1.51543,0,1.6949,0,1.22874,1.52201,0.842953,1.01842,1.92012,1.15836,2.56312,0,2.19071,2.45647,1.57303,2.05767,2.48463,1.21154,0.606216,0,0,1.62221,2.19911,2.18213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69781,1.31316,1.75562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34851,2.33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29388,2.03181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.38976,1.12494,1.12419,0.897016,1.12867,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20772,1.69285,0,0,0,0,0,0,0,0,0,1.39736,1.00616,0,0.614649,0,0,1.14398,1.4624,0,0,0,0,0,0,1.17221,0,0.878905,0.863102,0.917465,1.26717,0,0,0,0,0,0,0,0,0,0,0,1.3624,0,1.49831,1.11047,0,0,0,0,0,0,2.06346,0,0,0,1.78935,0,1.38021,1.58092,1.4207,0,0,0,0,0,0,0,0,0,1.13857,1.17815,0.972171,0,0,0,0,1.39094,0,0,0,1.68215,0,0,0,0,0,0,0,0,1.2627,1.26677,0,0,0,0,0,0,0,2.6983,0,0,2.26134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63849,0,0,1.08304,1.7104,0,0,0,2.83404,0,0,1.68455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.78152,0,0,0,0,0,0,1.16633,0.797456,0.923483,0,0,3.13894,0,0,0,0,0,0,0,0,0,0,1.81202,3.03772,0,0,0,0,0,0,0,0,1.24941,1.97128,2.35876,1.66181,1.70195,1.98573,1.87274,2.02544,2.05589,2.82079,2.58726,0,0,2.02653,0,0,0,0,1.1546,1.81247,1.01424,0,0,0,0,0,0,1.91399,0,0,0,0,1.26087,0,1.66652,0,0,0,0,0,0,0,1.60423,0,0,0,0,0,0,0.847478,1.16457,0,0,0,0,0,0,0,0,0,1.57711,1.3018,1.34663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77371,0,0,0,0,0,0,0,0,0,1.33244,2.35456,0,1.4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90309,0,0,0,0,2.07954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.53551,0.916941,2.49267,2.30935,2.28149,1.78604,1.2013,0,0,0,0,0,2.29907,0,3.57148,1.81932,1.97864,1.42379,1.41274,0.849844,0.936179,1.24772,0.783684,0,0,0,0,0,2.31765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87021,0,0,0,1.89368,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28604,0.79005,0,0,0,0,1.75587,1.0927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691001,0.937276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53318,0,0,1.69108,1.75916,1.7364,1.35052,1.39483,1.52763,0,0,0.745075,2.94801,1.77085,0,0,1.7104,0,0,0,0,0,2.10823,1.75307,1.35666,2.07469,0.921417,1.06339,1.39794,0.945842,1.74168,0,0,1.50379,0,0.733339,0,0,0,0,0,0.703087,0,0,0,0,0,1.54033,0,0,0,0,0,0.30103,0,0,1.79426,0.70513,0.748862,0,0,1.47129,0,0,1.47227,1.51055,1.45127,2.34818,0,0,0,2.05385,2.68139,2.06446,0,1.30392,1.41775,0,0,1.46651,0.373581,0.367977,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.71786,0,0,0,0,0,0,0,0,0,0,0,1.59292,2.62149,0,0,2.80005,0,0,2.4551,2.43749,2.79502,0,2.26936,3.04395,0,2.22789,0,0,1.80735,1.32527,0,0,0,0,0,0,0,0,0,0,0,0,2.788,2.58501,2.48244,0,1.73852,0,2.16918,1.33209,0.771202,0.30103,0.647383,0.905024,0,1.79216,1.09459,0,0,1.20798,0,0,0.705864,0,0.556303,0,0.740363,0,0.725912,0.828604,0.690196,0.928537,0,0.758846,0.531479,0.725763,0.414973,0.39794,1.06933,0.46584,0,0.748862,0.550907,0.831087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59295,2.81662,0,1.07311,0.79005,0,0,0,0,0.872828,0.597097,0,0,0,0,0,0,0,2.30792,2.27269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30992,0,0,1.96063,1.89302,0,1.25204,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.21651,0,0,0,0,0,0,0,0,0,0,0,0,1.96988,0,0,2.94698,0,0,0,2.51882,2.63545,0,0.804774,1.50934,0,0.922058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876132,0,0,0,0,2.00874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863938,0.666518,0.811674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17744,1.77965,0,1.1635,0.862827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.63915,0,0,0,0,0,0,0,0,0,0,0,1.01564,2.29003,0,0,2.65382,0,2.43749,2.51882,0,2.85932,0,1.41218,1.73373,0,0.596597,0,0,0,0.645526,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10845,1.88968,0,0,0,1.73186,1.08636,0.583577,0.414973,0,0.642594,0,1.42106,0.79588,0,0,0,0,0,0.589826,0,0,0,0,0,0,0.513638,0.48734,0.714482,0,0.463111,0.38818,0.467978,0.431364,0.477121,0,0,0,0.373581,0,0.558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41642,2.28247,0,0.759668,0.740363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.93715,0,0,0,0,0,0,0,0,0,0,0,1.5374,2.34876,0,0,3.02516,0,2.79502,2.63545,2.85932,0,0,1.0219,1.93197,0,0.93138,0,0,0,0.936657,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48206,2.33519,0,0,0,2.23988,1.40389,0.720159,0.367977,0,0.937209,0,1.88498,0,0,0,0,0,0,0.772077,0,0,0,0,0,0,0.74364,0,0.936179,0,0.768606,0.572505,0.702574,0.46584,0.60206,0,0,0,0.485554,0,0.836143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86128,2.51424,0,1.03572,0.79005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.35127,3.13769,1.32222,0.91544,1.17124,0,0,1.17416,0,0,0,0,0,0,0,0,0,1.27416,2.00547,1.61349,0.872828,1.24941,0,0,0,0,0,0,0,2.96481,2.32579,3.20092,2.92153,2.07396,2.26324,2.51913,2.48799,2.11959,1.14493,1.57596,1.06446,1.42975,0,2.3723,2.41184,2.43542,1.67086,2.87577,1.58696,0,0,0,1.65674,0.685034,1.06819,1.78651,0.509914,0,0,0,1.27479,1.28027,0,0,0,0,0,0,0,0,1.81314,0,0.667656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569875,1.80573,1.2111,1.31316,1.72154,1.9248,0,0,0,0,1.90273,0,0,0,0,0,0,0,1.13089,0.687975,0.955962,2.02938,1.24347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00616,0,0,0,0,1.07918,0,0,2.03962,2.02992,1.38441,0.952383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05527,0,0,0,2.33706,0,0,0,0,0,0,0,0,1.13377,1.64004,0,1.95872,0,0,2.21608,2.19479,3.12982,3.00555,2.85659,0,2.18222,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.76027,2.19424,1.54941,1.26296,1.32153,0,0,1.78722,0,0,0,0,0,0,0,0,0,1.83463,2.62476,2.68744,0,1.97128,0,0,2.26936,0,0,0,2.96481,0,3.19381,3.10364,3.1764,2.80014,2.50781,3.01187,2.88034,3.03638,1.6902,1.60351,0,1.80072,0,1.86451,2.08743,1.55226,1.6545,2.84718,1.66745,2.17251,2.24863,1.71684,2.3587,1.18564,1.74979,2.47895,0.925471,0,0,0,1.88461,1.94727,0,0,0,0,0,0,0,0,2.20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675489,2.08825,1.60495,2.00518,1.62737,1.61278,0,0,0,0,1.97143,0,0,0,0,0,0,0,1.34176,0,0.906694,1.94168,1.5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63915,0,0,1.8706,2.4101,2.01368,1.34514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00289,1.57711,0,0.842794,0,2.17124,0,0,0,0,0,0,0,0,1.26188,1.78295,0,2.13914,0,0,2.19414,2.1683,2.90909,2.99547,2.77107,0,2.09249,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.25301,1.63347,1.0518,0.897016,1.00432,0,3.24036,0,0,0,0,0,0,0,0,0,0,0,2.61711,3.18492,0,2.35876,2.35456,0,3.04395,1.50934,1.73373,1.93197,2.32579,3.19381,0,2.31267,2.94608,3.19471,1.9189,2.87066,2.39806,2.66873,0,1.12385,0,1.32084,0,1.34374,1.5611,1.04003,0.99417,2.12526,1.15937,3.11944,2.44493,2.54162,2.8935,1.71293,2.32421,2.83792,1.41842,0.794542,0.410174,1.42813,1.75205,2.43902,2.47358,1.70842,0,0,0,0,0,0,1.93584,0,0.69897,0,0,0,1.46637,1.10608,1.63515,0,0,0,0,0.60206,0.385351,0,0,0,1.56373,1.18302,1.89763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4169,1.92686,0,0,0,0,0,0,0,0,0,0,0,0,2.2747,2.78859,0,0.914989,0.683365,0,0,0,0,0,0.98476,0,0,0,0,0,0,0,2.63992,2.21958,0,0,0,1.62975,0,0,0,0,0,0,0,0,1.08047,0,0,0,0,0,1.87852,1.73507,0,2.55815,2.36267,0,1.68305,0,0,0,0,0,0,0,0
0,0.691351,0,0,0,0,0,3.14827,2.84646,1.75051,1.23589,1.44876,0,0,1.56781,0,0,0,0,0,0,0,0.639202,0,1.85934,2.2398,1.83969,1.3862,1.66181,0,0,0,0,0,0,3.20092,3.10364,2.31267,0,2.67894,2.04922,3.07289,2.7001,2.82819,2.68972,1.61315,2.2152,1.69926,2.15866,0,2.52101,2.95143,2.14788,2.02243,2.98544,1.72835,0,0,0,1.61805,0.770852,1.10519,0,0.572097,0,0,0,1.6687,1.31737,0,0,0,0,0,0,0,0,2.12178,0,0.993518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950515,2.28179,1.76042,1.72236,1.80911,1.90218,0,1.08661,0,0,2.16107,0,0,0,1.49601,0,0,0,1.28855,0.832068,1.05817,2.21845,1.70643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08636,1.55509,1.08814,0,0,1.51764,1.7907,0,0,2.14685,2.5559,2.02174,1.347,0,0,0,0,0,0,0.909823,0,0,0,0,0,0,0,0,0,0,1.68634,0,0,0,0,0,0,0,1.15534,0,0,0,0.996771,0,0,0,2.4018,0,0,0,0,0,0,0,0,1.20683,1.96864,0,2.42204,0,0,2.3133,2.31147,3.27478,3.32288,2.93895,0,2.37682,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.48015,2.27837,1.85512,1.4216,1.77427,0,3.42157,0,0,0,0,0,0,0,0,0,0,0,2.3784,2.28111,0,1.70195,1.4335,0,2.22789,0.922058,0.596597,0.93138,2.92153,3.1764,2.94608,2.67894,0,3.23961,2.17907,3.1564,2.53216,2.39655,0,1.22445,0,1.39504,0,1.81602,1.926,1.74351,1.97467,3.43073,2.01256,2.35244,2.83018,1.43933,2.39457,0.719331,1.3611,2.25245,0.737723,0.492916,0.30103,1.42543,1.3611,1.5794,1.90237,1.18279,0,1.24055,1.67882,0,0,0.737315,2.07421,0.980082,0.909556,1.10307,0.964113,1.06942,1.1038,0.85454,1.21661,1.23721,0.46584,0.458638,0.51558,0.407485,0.352183,0.549672,0.51491,0,1.66023,1.33109,1.49369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23637,0,0,0,0,0,0,0,0,0,0,0,0,1.24569,1.47261,0,0.367977,0.425969,0,0,0,0,0.835808,0.791353,0,0,0,0,0,0,0,1.72727,1.11751,0,0.746894,0,2.0607,0,0,0,0,0,0,0,0,1.18773,1.18846,0,1.47953,0,0,2.14768,2.2144,2.46771,2.60867,2.5934,0,1.96724,0,0,0,0,0,0,1.35111,0.628389
0,0,0,0,0,0,0,2.3114,1.38081,1.43828,1.23318,1.49276,0,2.82228,0,0,0,0,0,0,0,0,0,0,0,2.3251,2.62975,0,0,2.31281,0,2.15604,1.94107,1.27951,1.93315,2.07396,2.80014,3.19471,2.04922,3.23961,0,1.74534,2.98688,2.14426,2.31168,0,0.871832,0,0,0,1.00309,1.18469,0.889302,1.18564,2.46005,1.39794,2.79734,2.966,2.1022,2.90106,1.06832,1.9168,2.54444,1.0196,0.742679,0.477121,1.45773,1.34505,2.03849,2.10664,1.34649,1.28556,1.26007,1.72263,0,0,0.850033,1.85854,0.984206,0.865301,1.12222,1.01036,1.14723,1.15599,0.91457,1.3032,1.52461,0.817069,0.714034,0.854785,0.502675,0.367977,0.769551,0.417536,0,1.36173,1.3578,1.3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08636,2.28488,0,0.674611,0.674611,0.463757,0,0,0,1.00889,0.807309,0,0,0,0,0,0,0,2.34308,1.53866,0,0.48337,0,1.48761,0,0,0,0,0.653213,0,0,0,1.02694,0.90309,0,0,0,1.43933,1.79426,1.72509,0,2.27669,2.13418,0.556303,1.54736,0,0,0,0,0,0,0.723104,0.477121
0,0.981226,0,0,0,0,0,2.95797,2.4949,2.14901,1.35912,1.74845,0,0,1.90598,0,0,0,0,0,0,0,0.798766,0,2.17571,2.13033,1.79099,1.68693,1.87274,0,0,0,0,0,0,2.26324,2.50781,1.9189,3.07289,2.17907,1.74534,0,2.46125,2.74228,2.86338,2.24378,2.9432,2.40773,2.91121,0,2.6067,3.06029,1.98915,2.29152,2.81414,1.86648,0,0,0,1.35318,0.595626,0.836143,1.63279,0.422074,0,0,0,1.7998,1.11283,0,0,0.778151,0,0,0,0,0,2.16791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71461,2.42684,2.05576,1.75205,1.80003,1.73931,0,1.24386,0,0,2.09377,0,0,0,1.48096,0,0,0,1.34439,0.840798,1.03315,2.26741,2.32531,0,0,0,0,0,0,0,0,0,0,0,0,1.90073,0,0,0,0,0,0,1.76691,1.40448,1.86609,1.37597,0,0,2.01213,2.34622,0,0,1.96552,2.78826,2.53685,1.71124,0,0,0,0,0,0,1.19752,0,0,0,0,0,0,0,0,0,0,1.91575,0,0,0,0,0,0,0,1.50379,0,0,0,0.90309,0,0,0,2.36866,0,0,0,0,0,0,0,0,1.22155,2.22574,0,2.59638,0,0,2.29211,2.31569,3.27668,3.50273,2.86014,0,2.43088,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.84782,2.24378,2.44896,2.48154,2.56789,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14901,2.54937,0,2.02544,0,0,0,0,0,0,2.51913,3.01187,2.87066,2.7001,3.1564,2.98688,2.46125,0,3.20158,2.72329,0,0,0,1.88252,0,0,0,1.73613,2.2887,3.1459,2.7332,0,0,0,3.06069,0,1.91275,2.98015,0,0,0,2.35283,2.197,0,2.59502,0,0,2.30154,2.73576,0,0,0,3.24369,2.01466,1.96395,2.04231,0,2.01689,1.98227,0,0,0,0,0,0,0,0,0,0,0,2.47383,2.21537,2.18865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29659,0,0,0,0,2.74147,0,0,0,0,0,0,0,0,2.0983,1.88874,0,2.17879,0,0,3.04493,3.03763,2.76278,3.39232,0,0,2.65757,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.98319,0,3.16692,0,2.90747,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37847,2.34347,0,2.05589,0,0,0,0,0,0,2.48799,2.88034,2.39806,2.82819,2.53216,2.14426,2.74228,3.20158,0,2.83853,1.96442,0,0,2.27107,0,0,0,0,3.17953,3.45287,0,0,0,0,2.03476,0,0,2.61968,0,0,0,0,3.06081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79644,3.21306,3.16691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03635,0,0,0,0,0,0,0,0,2.35462,2.1404,0,2.40358,0,0,3.35767,3.31185,3.00763,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.59413,1.97833,1.83293,1.32516,1.54116,0,0,2.66244,0,0,0,0,0,0,0,0,0,2.41475,2.42986,2.87514,2.01898,2.82079,0,0,0,0,0,0,2.11959,3.03638,2.66873,2.68972,2.39655,2.31168,2.86338,2.72329,2.83853,0,2.98197,2.34603,0,2.86892,0,1.90291,2.29615,1.53275,1.92993,2.67455,1.71068,0,0,0,1.97497,1.025,1.45637,2.1681,0.781584,0,0,0,1.85834,1.68872,0,0,0,0,0,0,0,0,2.22462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55296,2.32919,1.87776,1.98647,1.64673,1.46884,0,0,0,0,2.05385,0,0,0,0,0,0,0,1.32565,0.81176,0.959041,1.89744,2.02871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14364,0,0,0,0,2.31112,0,0,1.73586,2.77332,2.75289,1.9619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4014,0,0,0,2.30074,0,0,0,0,0,0,0,0,0,2.39428,0,2.621,0,0,0,2.34934,3.19836,3.457,2.90381,0,2.30535,0,0,0,0,0,0,0,0
0,0,1.88337,0,0,0,0,0,0,1.51764,0.990857,1.20412,0,0,2.81648,0,0,0,0,0,0,0,0,0,0,1.45586,2.11227,0,2.58726,0,0,0,0,0,0,1.14493,1.6902,1.4747,1.61315,1.21703,1.20605,2.24378,1.63279,1.96442,2.98197,0,0,0,2.74215,0,0,0,0,1.54033,1.67578,1.1525,0,0,0,0,0,0,1.15815,0,0.352183,0.488117,0,1.23499,0,1.11059,0.778151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85248,1.01904,0,0,0,0,0.755543,0,0,0,0,1.77208,1.54613,1.21338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74346,0,0,0,0,0,0,0,0,0,2.19229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.0727,2.85283,2.70369,1.99314,2.44793,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6902,1.51543,0,0,0,0,0,0,0,0,1.57596,1.60351,1.12385,2.2152,1.22445,0.871832,0,1.84386,2.37615,2.34603,0,0,0,0,0,3.18124,3.59551,2.31373,2.66633,2.22419,2.54662,0,0,0,0.788744,0,0,1.3075,0,0,0,2.49582,0,0,0,0,0,2.42254,2.27562,0,0,0,2.64118,2.0103,1.8359,1.96973,1.79449,1.9544,0,1.61944,1.72318,0,0,0,0,0,0,0,0,2.51099,2.49052,2.36661,1.47129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89621,3.51051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13942,0,0,2.19893,2.93765,3.00644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.62418,2.27593,2.43749,1.75051,2.16137,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43616,1.45353,0,0,0,0,0,0,0,0,1.06446,1.29299,0.78533,0,0.984206,0.816241,0,1.55991,2.10129,0,0,0,0,0,0,2.5047,2.83883,1.81447,2.28398,1.74115,2.1758,0,0,0,0,0,0,1.09192,0,0.39794,0,0,0,0,1.34172,1.08304,0,2.29211,0,0,0,1.44929,2.36097,0,1.67276,0,1.67486,0,1.71461,1.53692,1.66558,1.0428,0,0.883093,0,0,0,0,0,2.98402,2.21005,2.19247,1.32296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32688,3.2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18249,0,0,1.60134,2.55963,2.99959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23339,1.38561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
