"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"286",0.00649568058878468,0.163824138654451,0.00104056802953623,0.0950529976282848,0.00103534126606625,0.020574913226501,0.00175002216828571,0.00884898446178054,0.00246164160511387,0.00107956277667959,0.000606667988897516,0.00184541864743478,0.000210479461843685,0.0367549228000621,0.00324606256238509,0.0240767248927536,0.00153440604865217,0.00794049349746377,0.00802154308179917,0.00601511513695356,0.00123016174416689,0.140422695223602,0.00219569396674741,0.0149477691048861,0.00033418254104058,0.00089939913773913,0.109753939815735,0.00191147097744928,0.0362677353227743,0.00144344029475776,0.0265962855234576,0.00612778069887163,0.0200796598101606,0.0014903150659336,0.0969664540677019,0.000993589483143064,0.0159247391777019,0.00242476920184058,0.137544101315507,0.000699446293467909,0.00489622741620704,9.87267332726708e-05
"287",0.00575614224259624,0.0665785500140845,0.00141691803466197,0.245783567242687,0.00184042846298383,0.00973856274807511,0.00129624208447887,0.00559478470046948,0.00218479467441315,0.000588393637663915,0.000300130187112676,0.00303100352857277,0.00031072023622723,0.00940163548370892,0.00270805475304695,0.0138500837881221,0.0013337923891831,0.0189637663860282,0.00371842793205164,0.00496502852040912,0.0011781333230741,0.0971749546666667,0.00263201925192488,0.00758136276633803,0.000527853825376056,0.00116015367094178,0.334609314741784,0.00327496848110329,0.0640664848469484,0.00227206575942254,0.0125830750129108,0.00811502883084507,0.00639684043005828,0.00195494001458475,0.0385696051005164,0.00100307854323709,0.00764143317516432,0.00170980550591549,0.0318444885742723,0.000696314295244131,0.0105224313927136,0.000162240527824883
"288",0.00346492220547465,0.166148850015361,0.001046555348851,0.0271791170838976,0.00066720184978324,0.0493640818493088,0.00263672791064977,0.00887893932764977,0.00232909322534409,0.000919103840581598,0.000627533470989138,0.00111858894249462,0.000145187121427035,0.0169199274501997,0.0017403267185023,0.17227116555914,0.00502963693957757,0.00482983316694316,0.00973644203281106,0.00619160684772218,0.000881862402823081,0.138854455583886,0.00213381246567435,0.00795073139602458,0.000229980894267281,0.00136597543190323,0.0460836645319969,0.000889114999866359,0.0200382305705376,0.000979328692023041,0.0187842413482181,0.00459954999750538,0.0112535936041792,0.00213016418009693,0.152056469453149,0.00134140531854224,0.0178040579125038,0.00243424289721659,0.0913333595631951,0.000633567052788018,0.003164351249447,8.54433434823349e-05
"289",0.00382497229893732,0.169818497131054,0.000984618850538461,0.0410941639672913,0.000641055808651472,0.0450601727467237,0.00250026327378632,0.00987628064356125,0.0027978173938661,0.00110079430423224,0.00072422045763431,0.00112964204971225,0.00013693741331339,0.0249302914666667,0.0022081491231453,0.125030384558405,0.00431439253929345,0.00509277109266667,0.0118774152321225,0.00510708760698006,0.000822201649713861,0.149073284797721,0.00202358756046724,0.00898467563193732,0.000254408086415954,0.00117680261417094,0.0582607092316239,0.000982375361643875,0.0205259729814245,0.00100242761903989,0.0277939556047578,0.00529549777328205,0.0161085245789066,0.00178922591078102,0.120144785518518,0.00112581795532764,0.0211038971188034,0.00269270254967521,0.106722684216524,0.000623440087626781,0.00310937719394302,8.25931392649573e-05
"290",0.031161380325371,0.0381831460316129,0.000597131991960215,0.0212812763131452,0.000782216335163282,0.0181119720442115,0.00199098444008961,0.0553878974403764,0.00522578870967921,0.0255731686574531,0.0034633407278149,0.0114150396065565,0.000384768288455556,0.0104304043457903,0.0012579942340138,0.00855753551800125,0.00070623923512061,0.00930181994214875,0.0139648210895341,0.036206571153917,0.00177994643365498,0.166818150340502,0.00453883513117258,0.0202429975318495,0.000754508299863441,0.000683835098779391,0.0388881033613441,0.00134438474284229,0.0331045406616093,0.00165423198167742,0.00980049688907527,0.00244178159185842,0.00675714929008899,0.000700750629949574,0.00811593991611864,0.000446925287105376,0.00795389601791756,0.00129754281439427,0.402734259301075,0.00680864747352509,0.00450323961080466,0.000171284159917025
"291",0.00676122684322751,0.090659350344709,0.000535301878417989,0.0230175194626068,0.000654671823624339,0.0861930272460318,0.00223843322728571,0.0113059095610317,0.00172269502394444,0.00155643597285988,0.000739550129628685,0.00133264699812169,0.000136350976798942,0.0120576533884392,0.00140002590936508,0.0440966525632011,0.00132808172975397,0.00753747137793651,0.014584141876455,0.00792939688439153,0.000695108636338854,0.273874003915344,0.00195457998635714,0.0152586617399471,0.000199608860275132,0.0015158998597328,0.0524320992905555,0.00089383928455291,0.0316204579291005,0.000978018914584656,0.00974415408891535,0.00224477352364815,0.00671035315010947,0.000815983407599891,0.0374457804479101,0.000630695148674603,0.00940809268812169,0.00115706758509259,0.236610853650794,0.000648686107621693,0.00530113897566667,0.000101145785058201
"292",0.00988525815399123,0.0509833981788158,0.000436601162914474,0.0217232227126012,0.000544780368503899,0.054297932545614,0.00210272031380702,0.0210985555438596,0.00183978643764912,0.00413860930606171,0.000986236306076128,0.00194147271391667,0.000146381347244737,0.00730893078877193,0.00099360443879386,0.0136542983842588,0.000719902050398684,0.00780634789007895,0.0196920446919298,0.00861708527459273,0.000747849300217392,0.245571743464912,0.00210814454489035,0.018179400453114,0.000254277604085965,0.000716866724763158,0.0551223636412281,0.000874864570526316,0.0312877887121053,0.000937896356017544,0.0079127187502193,0.00200329835680263,0.0055244381283167,0.000567332679575318,0.0111552941000877,0.00045734612314693,0.00657042509110965,0.000953046021267544,0.379559940350877,0.00139347219911403,0.00520184731368421,9.97638276881579e-05
"293",0.00333542738060667,0.239056755666667,0.00111233603070667,0.0788086879215385,0.000859404999437037,0.0153365257993333,0.00159751343263333,0.0065488676076,0.00225615710768,0.000686556627662069,0.000364285533892857,0.00112797119036,0.000123516720486667,0.0359860685133333,0.00321508639628667,0.0418938420693333,0.00268009286012667,0.0051853470605,0.00577955796893333,0.00343876643966667,0.000959158215043478,0.0708182327333333,0.00175295830632667,0.00857392436753333,0.00028242692976,0.0010318057709,0.0873779569866667,0.00134207001312,0.0202380851873333,0.00112456468178,0.0272737506589333,0.00779163229710667,0.0154069285295172,0.00257110075885517,0.238581283866667,0.00108888781514,0.024805059934,0.00430746880749333,0.044305513804,0.000555482164666667,0.00280886207426667,0.00010570624822
"294",0.00295392665226191,0.22830617297619,0.00084241514456746,0.0490725043586996,0.000655286220855379,0.0243541427725794,0.00167113660694841,0.00657605335357143,0.00221180771412302,0.000577761136350575,0.000425447378805272,0.000933976436436508,0.000131753491009127,0.0266269480365079,0.00214858156498413,0.112215024309524,0.00312471757401587,0.00450340600886111,0.00647838057801587,0.00351871044255669,0.000753345996992753,0.0939730204126984,0.00149029213175,0.00716467044465476,0.000213416487797619,0.00108107768661111,0.068240149734127,0.000970566574202381,0.0181002989161111,0.000900282987440476,0.0248776517765079,0.00528815464355952,0.0147457145464696,0.00164009748957307,0.199105132900794,0.000931701142047619,0.0199335759173016,0.00245902206486508,0.0660930996468254,0.000444508104154762,0.00262301165943651,7.67783705079365e-05
"295",0.00369604209628205,0.239856589551282,0.000834807238323718,0.0829722949408284,0.000759914059009972,0.0168384821825321,0.00145367281198397,0.0059926341886859,0.00183477848285897,0.000734665711422414,0.000454055340309066,0.0010076012665,0.000135899253166667,0.0274896606224359,0.00247602335809295,0.0385823398017949,0.00158058048040385,0.00474980641922757,0.00588813763173077,0.00364649805662088,0.000819796384841137,0.0828583126794872,0.00148376824892949,0.00846963871108974,0.000230431695650641,0.000882194014435898,0.082995699474359,0.00124730046323077,0.0195394370467949,0.000979410696650641,0.0195897537646795,0.00497389661952244,0.011918385056134,0.00132096536971485,0.255017820705128,0.000801086669044872,0.0124154119133333,0.00200347981641026,0.0612942802596154,0.00050040493726282,0.00252136346661859,7.29512889647436e-05
"296",0.00384220861803761,0.0789452435025641,0.00337206916527863,0.013952579350789,0.00184227787112631,0.00592763665882564,0.00139319250470769,0.00460492829476752,0.00244868191581197,0.000566162008937224,0.000227284304098901,0.000643273684215385,0.000276654694476923,0.0590583380489914,0.0114932298832581,0.00946090040456923,0.000842236375796581,0.00203293894879316,0.00233744972092479,0.0105355706170037,0.00490488540574359,0.0176784933659829,0.00228170369895726,0.00482082027388205,0.000570552889958974,0.00260153835031624,0.0226044865649744,0.00302796075149231,0.00925051615779487,0.00172620125619145,0.0249426293457436,0.0138332822553983,0.185331646560531,0.00369994580889832,0.480257684444444,0.00306487307016752,0.00816202925993162,0.00204157985172137,0.00657483410650769,0.000724720859873504,0.000674096084682051,0.000107454194524786
"297",0.00366840558023301,0.0329654530629558,0.0022119512793754,0.00823927579089619,0.00252521293291742,0.00323820547730852,0.00105328462475297,0.00213480296676591,0.00138873438969148,0.000280193667570584,0.000159999936294498,0.000775187563631068,0.000352722455085221,0.0300468819344552,0.00423774839226645,0.00599093539414887,0.00072827539137972,0.00259383925287594,0.00182786258493312,0.00607087373869009,0.00398961014475165,0.0213537373278641,0.0034331630959137,0.00478778803990939,0.000823024768,0.00110958434538619,0.0186882207885437,0.00410356314217152,0.0143290147633118,0.0032428202665534,0.0463500240187918,0.00837381976558037,0.412421535309675,0.00290211539613213,0.344450159499461,0.00218479494014132,0.00659276349955771,0.00140951831715102,0.00496415698976483,0.00077637110599137,0.0010629014530205,0.00012885590784466
"298",0.0154774044777985,0.003607327635,0.000516105402301938,0.018388255350805,0.00133211078617571,0.00659000861707752,0.00111927531997287,0.0836555976054302,0.00265943235154651,0.00739096191520449,0.000767229426357973,0.577339587441861,0.00103160970645736,0.0101082598284457,0.00171561028336047,0.00298538505460077,0.000614342536991473,0.0283944094762791,0.00391750639115504,0.161544642312204,0.0038703269338271,0.0247970296166667,0.00349553285287209,0.00579666914696512,0.000608197897806202,0.00736049624715116,0.0105376091924031,0.00180081454574806,0.0315061604213178,0.0027539420753876,0.00428602170123643,0.00310779269413953,0.00108278969808741,0.0006451492740417,0.000604267032383721,0.000328518315852713,0.00299931017922868,0.000727768386503876,0.0123991219227829,0.00100606952007364,0.00308060355634884,0.00035729378758876
"299",0.0134528730961845,0.00398285106317191,0.000793383014002306,0.0185119393896783,0.00217201499606522,0.00714761419528302,0.00171489637459748,0.137333548135954,0.00482291807069392,0.0138623946886944,0.00119521007187332,0.492849147589099,0.00228967927261153,0.00343138072380084,0.00272319117147799,0.00384117059612872,0.00093040281291195,0.0710211589310272,0.00620719660746331,0.0967115339008386,0.00525247916781242,0.0342279557329329,0.00642223644889099,0.00641900461059539,0.0010681367909979,0.00250810201792872,0.0123651221777149,0.00308112217705451,0.0351753277529979,0.00473994360409434,0.00487302035677987,0.00578430743924528,0.00105440177909803,0.00105311448636196,0.000606016900361635,0.000554247953459539,0.00283971949457442,0.00115909626266876,0.0119433700253082,0.00171080941026415,0.00491344343248428,0.000791017787072117
"300",0.0308301951922604,0.00496288530081831,0.00091038867949299,0.0120877588333196,0.00267873096813225,0.00661980189823891,0.00145404087358941,0.0381862425688412,0.00263387091495279,0.00536309525967145,0.000705950311949111,0.40676762253505,0.00325182908715565,0.00365695752974535,0.00166053915785551,0.00127819145035837,0.00030848707015279,0.0534258838699571,0.00334305612904435,0.346641933247088,0.0145301093274006,0.0415074630631331,0.00766557692166667,0.0154619541170257,0.00138987555302375,0.00163275929623405,0.0113639199527368,0.00337796084318455,0.039518076048784,0.00567078112911874,0.00283508028740057,0.00351267973210873,0.000914608357010508,0.00101060113582951,0.000549347033653219,0.000569227831697568,0.00297430220200143,0.000695116009934764,0.0210131075312561,0.00197367615394993,0.00364065802418884,0.00097818425778269
"301",0.0148110586653865,0.00524425981267391,0.000840480662937198,0.0160462421398997,0.00270350538215244,0.0056529586513913,0.00144534763840338,0.0799271264957005,0.00334477502851208,0.00733890938473513,0.000888631032875259,0.339225658327053,0.00328686187912319,0.00268742345286232,0.00108330091442754,0.00140203768707005,0.00058327635410628,0.240231265468599,0.00440977605565942,0.0572738540860352,0.00412594106944549,0.0613005880207246,0.0117334321768116,0.0110741204670531,0.00164227721027295,0.00271035623884058,0.0221156065291884,0.00576609837587923,0.0602311409018841,0.0103328320829686,0.00493003441121739,0.00243476744830797,0.000964545244015493,0.000848303082546227,0.000702727110123188,0.000360840567963768,0.00211824397391546,0.000721872490135266,0.012811249538686,0.00207609243975362,0.0110343894618309,0.00245681481407005
"302",0.0242050253403946,0.0181385532526939,0.000638910941217687,0.0128087435004882,0.00160601862595011,0.00953911079919592,0.00123416107890748,0.0526089054858367,0.00231015673566803,0.00558385245503026,0.000737625771301749,0.393173291371564,0.0012763538186449,0.00451384981055102,0.00135958466251973,0.00349550543328299,0.000544164170171428,0.0357445669195918,0.00422139607309388,0.229976101458095,0.00396672989770719,0.0612060226719728,0.00477402565253333,0.059600517181932,0.000891411009678911,0.00180424663300585,0.0204636311913878,0.00229001653729252,0.044480591487932,0.00356874001061497,0.0048310006573102,0.0027795128847415,0.00531967710674173,0.000743568924294159,0.00144240731190122,0.000406175057980952,0.00470312461723946,0.000719065087504762,0.0314661748491157,0.00138493419812245,0.0109693421358095,0.000561397626632653
"303",0.0161617124799006,0.0821376068888889,0.000755712544988304,0.0900345044352227,0.00148263143697206,0.0127886266661404,0.00108453176740936,0.00594451055877193,0.00136623519145029,0.000796571698215366,0.000411512210591479,0.00250951913876608,0.000310486787602339,0.00412392260245614,0.00119994942165497,0.00644224465602339,0.000399181292169591,0.0218673720982456,0.00501666351175438,0.0122357017316625,0.00102464614781846,0.169426489892398,0.00310899120510526,0.0534525824298246,0.000573367666959649,0.000888875190538012,0.263248106432749,0.00228617700502924,0.086603896380117,0.00239032755954971,0.00497498947894737,0.00342152325976608,0.00618030715556564,0.000818791178136721,0.0166873152212281,0.000555177698383626,0.0037743928102924,0.00072654255928655,0.113737361725146,0.000771071641497076,0.0144144165577193,0.000215405577506433
"304",0.0040656548211687,0.207174229904472,0.00331378156180691,0.257988389657599,0.00363510392359756,0.0103477908226829,0.00162743905420528,0.00784072568489837,0.00401569013850406,0.000656648217279226,0.000301185502918118,0.0022952755890935,0.00050228326451626,0.0192910527264228,0.00820793007348171,0.0215345023369106,0.000725280526455284,0.00592983061555894,0.00353365732720528,0.00611027214208188,0.00236535807105779,0.0531203444310976,0.00361571082989837,0.00601045556877236,0.000841494083502032,0.00125198779815041,0.214596262174797,0.00625422742588211,0.029504032949187,0.00315209029294512,0.0209650704254065,0.0165911076414634,0.00821212651170732,0.00274119103075063,0.0700077123839431,0.00232210960955894,0.00454549782660163,0.00172752891429065,0.0173254005826829,0.000938178491479675,0.00221909369365244,0.000150334756591463
